username,date,variation,rating,comment
vyadara,2022-03-18 17:25:58,Peach,5,"Terimakasih seller
Barang nya ok ok
Suka belanja disini
Ini pembelian yg kedua kali nya
Pengiriman sangat cepat karna pas banget lagi butuh cepat"
halimatussadiyyah05,2022-03-18 18:49:47,Khaki,5,Suka banget sama warnanya..dan pengirimannya aman bgtt jdi gaakan penyokk
b*****a,2022-03-11 15:16:53,Tiffany,5,"Barang nya sesuai pesanan
Warna nya bagus semua
Insya Allah nnti belanja lagi"
b*****a,2022-03-11 15:25:49,White Solid,5,"Barang nya sesuai pesanan
Warna nya bagus semua
Insya Allah nnti belanja lagi"
a*****i,2022-03-18 23:56:03,White Solid,5,Terima kasih selalu belanja disni murah dan cepet smpe ny terima kasih ya
r*****n,2022-03-08 21:06:57,White Solid,5,Packing selalu rapih pake kardus jadi amann pas dateng thank you
altair31,2022-03-24 09:58:02,Maroon,5,"Pengemasan rapi banget, ga ada yg lecek
Pesanan lengkap sesuai."
pamicraft,2022-03-24 02:20:13,White Solid,5,Selalu suka beli di toko ini. Pengiriman cepat dan kualitas produk baik. Terima kasih
ikasalsabila36,2022-03-21 18:07:39,Peach,5,"Paket sudah sampai dan pesanan semuanya lengkap,cuma maroon diganti dengan yang gold line tapi enggak apa apa"
b*****m,2022-03-20 17:53:08,Purple,5,"Pengiriman cepat, seller ramah, warna sesuai pict💕 tq seller"
l*****7,2022-03-20 13:36:27,Purple,5,"Kecepatan pengiriman standar. Packingan aman, jadi barang sampe dengan selamat. Anti lecek2 club. Kuantitas barang yg dikirim sesuai dengan yg dipesan."
w*****a,2022-03-21 17:39:05,Rose Pink,5,"flower wrapping gold line color rose pink, mawar artificial mini 12 kuntum deep pink, stick kartu plastik bentuk persergi, pita satin import sedang lebar 2,5 cm rictotian rose"
l*****a,2022-03-08 20:18:20,Maroon,5,baguss. packing rapih pengiriman lumayan cepat. makasih.
girl_whitening,2022-03-18 08:32:43,White Solid,5,"Goodddddddddd
Yuk yang mu beliiii jasanyaa
Cmn 50ribu"
n*****9,2022-03-17 18:20:57,Purple,5,Cepet banget sampe nya...suka...packing nya juga rapih dan aman banget
d*****7,2022-03-03 23:20:36,Tiffany,5,"Bagus banget, pengirimannya lumayan cepat, packagingnya aman 👍🏻"
fernandanurf22,2022-03-13 20:08:14,Maroon,5,"Warna kertas bagus bangett, sesuai.. kualitas produk original"
fadillahdjindan,2022-03-15 17:33:41,Maroon,5,Sesuai pesanan bagus produk ori. Terimakasih seller
enggalprabowo,2022-03-11 22:26:19,Green,5,"Sungguh terkejud dengan paketnya, harga semurah itu dpt produk yg bagus bgt plus pengepakannya juga sangat2 aman dan rapih sekali plus lagi pengirimannya juga cepet. Ga nyesel belanja di toko ini. Thanks pelapak dan kurir. Semoga bsa langganan trus...."
v*****6,2022-02-28 16:30:16,Maroon,5,Alhamdulillah barang datang sesuai pesanan thank seller semoga sukses dan amanah selalu
ayestiara04,2022-03-19 17:54:38,Tiffany,5,Yakin deh cantik banget bahan nya juga bagus kanbshsbsjsndndkdl
vitasalshabila,2022-03-14 23:32:09,Khaki,5,"Udh 2 kali beli produk disini ga mengecewakan,pengiriman nya juga cepet sampenya,puass😍😍😍😍"
keno99,2022-03-24 12:52:34,Rose Pink,5,Barang sesuai dengan pesanan. Pengiriman cepat. Harga bersaing dari toko sebelah. Like
tiesitisuryani,2022-03-19 16:01:38,Yellow,5,Barang cepat sampai.respon penjual ok.barang a ok.udah order ulang lagi terimakasih
sheilayhulia,2022-03-15 21:28:41,Tiffany,5,Alhamdulillah amanah terus bagus setiap beli disini makasih ya seller sudah menjadi langgangan
r*****i,2022-03-15 23:14:49,Tiffany,5,"Kertas nya bagus, udah 3x order disini, packing nya juga oke bnget"
s*****m,2022-03-23 16:30:10,Purple,5,"Kertasnya cantik cantik, siap untuk bikin buket, makasih seller..."
e*****7,2022-03-20 22:30:42,Khaki,5,"Harga terjangkau...tapi kertasnya agak kaku..jd,agak susah d bentuk...."
frs0lshop,2022-03-15 16:29:50,Yellow,5,Maaf foto dan video beda krn sdh keburu dipacking dan dikirim. Thanks seller
s*****i,2022-03-19 11:36:46,White Transparant,5,"packingnya rapihhh pengiriman okee, kualitas kertas juga oke"
l*****9,2022-03-16 21:43:37,White Solid,5,"Kertasnya bagus, tebal. Packing aman bgt dikasih kardus..."
s*****o,2022-03-15 15:19:23,White Solid,5,"Pengiriman cepat, packing aman, komplit. Terima kasihhhh"
amandaauliaputrie,2022-02-24 18:38:39,Peach,5,Beibit jsgys nsvsy ngdtk msvklm mpuelk ngsk bgdtj bgste bgsh
bellakp06,2022-03-10 12:35:15,Purple,5,"Bagus bgtt , tebel , warna nya cantik bgtt , packingannya rapi dan aman , jd ngak bikin barangnya rusak"
syasyashop_,2022-02-22 12:08:43,White Solid,5,Alhamdulillah paket datang dengan selamat terimakasihhhhhhh
b*****e,2022-03-18 13:57:12,Peach,5,Asooyy geboooyyyy psenaaannn seseuaaaii smuaaa euuyyy mantull
a*****a,2022-03-12 17:51:32,Purple,5,Terima kasih banyak atas kiriman paketnya semoga seller selalu amanah dan jaga kualitas. Oke sip mantap benar deh
g*****7,2022-03-22 09:11:25,Peach,5,"Sesuai pesanan, barangnya juga oke si real pict. Bisa jadi langganan 🥰"
hanimr,2022-03-16 21:58:03,White Solid,5,Twerimakasih bnyaak pengiriman cepat selalu berlangganan
julianachen_jc,2022-03-19 00:39:56,White Solid,4,"Untuk pengemasan baik
Kualitas juga baik
Harga juga murahh"
v*****a,2022-03-15 14:54:05,Peach,5,"Terimakasih seller
Barang nya bagus
Kualitas ok
Pengiriman cepat
Pokok nya ok lah"
l*****d,2022-03-06 15:58:52,Gray,5,"Asli sih bagus kertasnya packingnya lumayan lah ya, untung kertasnya gak kusut"" banget pas sampe. Kedepannya di harapkan packing lebih di tingkatkan🙏"
suyatiningsih08,2022-02-27 19:01:36,Purple,5,terimakasih udah beli 2 kali semua nya sesuai pesanan thankyouu
rositasita08,2022-03-19 13:11:33,Tiffany,5,"Alhamdulillah barang sudah datang, alhamdulillah saya bisa berkreasi membuat buket lagi terimakasih semoga bisa langganan."
y*****w,2022-02-27 10:07:40,Peach,5,Paket sdh sampai sesuai pesanan brg bgs terimakasih seller..
u*****3,2022-02-26 17:54:00,Black,5,"Ini oke banget sih , lumayan lah rekomendasi banget, terimakasih 👍"
d*****2,2022-03-17 18:33:24,Gray,5,"pengiriman cepat, sesuai dengan gambar nya, semoga slalu amanah yaa toko nya"
p*****9,2022-03-03 09:30:02,White Solid,5,"Harga dan kualitas sesuai dengan barang yang di pesan, semoga langganan"
b*****7,2022-03-10 17:55:56,White Solid,5,Bener2 bagus banget ga boong deh. Tp saran buat yg pgn beli sekalian beli daun2annya sekalian biar ga gundul2 amat bunganya
maspramitadewi,2022-02-26 13:54:17,Peach,5,"Mendaratt dengan selamaatt🥰 suka banget harganya terjangkau tapi barangnyaa cakeepp bangett. Seller dan adminnya baik dan fast respon, semoga sukses teruusss😍😍😍😍"
beragamstore,2022-03-05 20:59:08,White Solid,5,"Alhamdulillah datang ssuai pesanan, seller ramah🥰🥰🥰🥰🥰🥰🥰 sllu puas"
l*****0,2022-02-25 09:32:57,White Transparant,5,"makasih seller barangnya sampai dengan selamat dan sesuai dengan pesanan, toko ini the bestt👍🏻"
s*****n,2022-02-27 09:10:02,Coral,5,Barang cepat sampai dan baguss langsung untuk ngemas 👍👍👍....
toppobuku,2022-02-27 19:52:33,Tiffany,5,Packing aman. Barang bagus. Dikirim tepat waktu. Kalo misal nanti butuh lagi kayaknya bakal repurchase disini aja. Makasih sellerrrr♡♡♡♡♡♡
shauwama,2022-03-12 10:32:21,White Solid,5,"Paket bahan buat buket sudah datang sesuai pesanan, pakingan rapih, terimakasih"
r*****a,2022-02-24 22:07:33,Black,5,"Trimakasi pengiriman cepat, sesuai pesanan. Dan lengkap inshaAllah"
l*****_,2022-03-24 10:46:26,White Transparant,5,"Pengemasannya rapihh, udah langganan di toko ini. Kereeen. Pengirimannya juga super cepat.
Ga pernah nyesal belanja di toko ini. Semuanya sesuai dengan pesanan."
snackultahjakarta,2022-03-11 19:04:24,Purple,5,Manteb slalu cepet sampe kl pesen dsini..kwLitas kertas jg bgs bgt gampang dbentuk.pas bikin money bucket.. 🥰
dianamahaswati140,2022-03-11 20:45:51,Green,5,"Alhamdulillah sudah sampai barangnya sesuai pesanan, warna nya juga menarik real pict 👍meskipun pengiriman agak lama kurang lebih 8 hari. Tapi tidak masalah. Memudahkan saya untuk membuat orderan buqet logam mulia eoa gold buqet snack, buqet uang.... tidak perlu lagi beli off line. Laris manis min"
i*****3,2022-03-16 18:31:13,Khaki,5,"Kualitas produk baik, produk original, pengiriman cepat, harga produk sangat baik."
nawiintanns,2022-03-20 11:15:48,Khaki,5,"Alhamdulillah barang nyampe dgn selamet, kardus nya agak penyok dkit. Barang jg ok, bagus bngt, harga ok, bagus lumayan. Thnkyouuuu"
l*****5,2022-03-18 09:30:47,Khaki,5,"parah sih seller nya bnr2 mengedepankan kualitas, maaf ya min klo sekiranya orderan saya cuma bikin rugi hiji"
z*****q,2022-03-18 16:52:52,Tiffany,5,"Alhamdulillah paket sudah sampai
Lengkap
Packing pakai kardus lagi
Suka banget rapih dan sampai dengan selamat"
d*****a,2022-03-17 10:30:53,Tiffany,5,Tempat belanja yg sangat recomended. Puas banget nget nget. Tengkyu seller....
t*****.,2022-03-13 22:34:01,Tiffany,5,bagus warna nya pengiriman nya juga cepet kualitas produk nya bagus banget
dstlstryxdtz,2022-03-23 15:20:12,Black,5,"Paking nya aman bngtt, respon penjual sangatt baikkk tokonya amanahhh ga nyesell beli di dinii neext jdi toko langgannan kuuu,, mksh bnyakk😻🥰"
illasafira.22,2022-03-15 22:17:34,Maroon,5,Pertama kali beli kertas cellophane...bagus tapi menurutku maron nya kayal coklat
ainun_2910,2022-03-09 13:51:38,Tiffany,5,"Alhamdulillah sampe dengan aman, barangnya pas, cuma aku kurang suka sama warna kuning dan maroonnya. Kuning terlalu muda jadi kaya putih gading, maroonnya terlalu tua. But its okee, mantap banget"
dista_fn3,2022-02-27 07:37:03,Gray,5,"Amanah
Sesuai gambar kemiripan warna, pengemasan rapih"
_*****_,2022-03-14 15:56:19,Peach,5,"Oke, barang lengkap, admin nya baik dapat kardus gratis makasih ... 😀"
elsabong99,2022-03-11 17:29:22,White Solid,5,Barang bangus. Cuman ad 1 kelipat tapi gak apa apa... Terima kasih
niarosianak,2022-03-19 11:42:02,Gray,5,"Kualitas barang bagus,, nyampenya cepat,, gak kecewa...😉👍"
yunayami5,2022-03-20 18:32:42,Tiffany,5,"makasih bagusss semoga bisa kepake, tapi pengirimannya lama banget..."
zkqfea56yh,2022-03-08 16:28:46,Tiffany,5,"Suka banget sama kertasnya,,,,,,,  besok di tambah lagii yah motif kertassss nyaa 😍😍😍😍😍"
letteringjiharkah,2022-03-08 12:45:46,Tiffany,5,"Makasih seller pesanan diterima dengan tepat dan selamat. Dan yang pasti sangat bagus produknya, rekomendasi banget buat jual lagiii .. aman bagi pengrajin buket"
a*****_,2022-03-11 20:35:42,White Transparant,5,"Thank u seller, thank u shopee. Barang sampai dengan selamat dan sesuai!✨"
madetoni28,2022-03-21 17:03:51,Pink,5,kertasnya bagus warnanya juga cantik banget. nanti beli lagi disini
69_87ij0sn,2022-03-04 16:34:22,Peach,5,"packing aman, ada selongsongan. Kualitas oke banget. murce"
m*****w,2022-02-25 21:28:37,Tiffany,5,"Bagus banget pokoknya nggak pernah nyesel beli di sini, pelayanannya juga baik bangeeeetttttt, ah the best dah pokoknya😍😍😍😍😍😍❤️❤️❤️❤️❤️❤️"
desyhasanah.10,2022-03-03 21:14:10,Yellow,5,Udah sampe tadi siang makasih datang dengan selamat makasih banyak
isyeu75,2022-02-24 16:54:31,Purple,5,"Pesanan lengkap ...Andin TerLope, belanja d sini ga d ragukan lg. Sdh puluhan x blnja dan semua memuaskan barang n pelayanannya... terimakasih.."
kurniahayati08,2022-03-13 11:36:10,Purple,5,"Warna nya sesuai gambar, udh beli berpa kali si di toko ini gak pernh mngecewakan"
nadyakartanti,2022-02-20 17:03:33,Red Bean,5,"Makasih min, pesanan saya udah sampai 
Cepet banget cuma sehari, terus kertas tisu nya juga tebel sama gede beda sama yg dulu saya pernah beli.🙂"
endahpermatasi,2022-02-14 14:32:14,Red Bean,5,"Makasih ka barangnya sudah sampai, next order lagi 😊😊😊"
s*****6,2022-02-27 14:36:08,White Transparant,5,"Bagus bahan tebel, pengiriman nya juga cepet dan pengemasan nya juga aman. Thanks"
lululistiawati,2022-03-10 02:08:05,Maroon,4,Kertasnya bagussss murahhh bgt lagiiii selalu beli di sini buat pesenan bouquet kuuuuu:)))
d*****a,2022-02-18 02:05:05,Peach,5,Kualitas produk sangat baik dan harga produk sangat baik👍👍
i*****9,2022-02-17 16:51:19,Black,5,"Alhamdulillah walau pun dus nya penyok dan basah karna kehujannan di kurirnya ,untung nya pengemasannya pake Doble plastik jadi amann"
m*****4,2022-02-23 14:48:03,White Transparant,5,"Pesanan sesuai, pengemasan yang sangat rapi, packing aman, pengiriman yang sangat cepat, terima kasih untuk toko ini"
m*****0,2022-02-18 15:03:19,Black,5,"Pengemasan sama pengirimannya cepet banget, flower wrappingnya juga ga lecek, rapi bgt pengemasannya. Terima kasih kak"
a*****i,2022-02-11 21:04:02,Purple,5,Sangat sangat baguuss dan baik cepet jg sampe ny selalu beli di sini langganganq
e*****4,2022-02-16 10:51:53,Black,5,"Barang sesuai pesanan , packingan nya sangat rapi dan proses pengiriman barang sangat cepat, respon penjual baik..tq........"
nabilahjihana,2022-02-09 19:27:03,Coral,5,"Barang sampai dengan selamat,udah langganan di tokoh ini untuk perlengkapan buket,maaf videonya ngak semua barang"
adilatri13,2022-02-15 13:35:13,Tiffany,5,"Warnanya sesuai bagus suka, datengnya juga cepet, trus yang paling top packingnya aman banget, makasih ka☺️"
eka_asti.store313,2022-03-07 14:38:03,Purple,5,"barang bagus sesuai dengan pesanan, harga nya murah, pengiriman cepat dan aman"
i*****9,2022-02-15 18:53:25,Peach,5,Lagi pesen lagi sangking bagus nya huhuhuhuhuhu huhuhu huhuhu
i*****_,2022-02-08 22:07:04,White Solid,5,Mantapp smpi dengan tepat waktu hilang 🌟🌟🌟🌟🌟 lah ya kan.
s*****d,2022-02-06 11:45:01,Black,5,"Ketajaman Warnanya sesuai dengan pict,sudah langganan beli disini"
n*****0,2022-02-07 19:32:30,Purple,5,"Seperti biasa kertas nya bagusss, tahan air dan gamudah lecek. Sudah sering beli disini dan warna yg datang sesuai.."
e*****0,2022-02-17 14:08:34,White Solid,5,"Kualitas produk sangat baik , harga produk sangat baik , pengemasan produk sangat baik"
i*****8,2022-02-13 00:29:38,Purple,5,"Barang nya bagus sesuai deskripsi tidak ada riject , tidak ada rusak dalam perjalanan menuju tempat tujuan , packing nya sangat baik , pengiriman pun sangat cepat . Respon penjual sangat baik sangat ramah .Terimakasih banyak ."
n*****3,2022-03-01 16:09:44,Tiffany,5,"Kk nya baik bgt dikirim langsung sampai sehari, klo untuk produk tidak pernah gagal. Good! Reccomended🥰"
n*****y,2022-02-07 08:46:36,Black,5,"pengiriman cepat, pengemasan cepat, walaupun admin jarang bales chat tapi proses nya cepet ko😀👍🏻"
i*****_,2022-02-23 17:18:36,Tiffany,5,"Bagusss uhh suka bangett, bakalan langganan si uhhh gilaaa juga sih pengiriman nya cepatt bagett uhh terharuui😭lopppee bgtt"
a*****i,2022-02-06 19:29:37,Maroon,5,Bagusssss banget harus bangetttttttt beli bener2 wortttitttttttt
ekarinanti,2022-02-09 12:07:29,Khaki,5,"Belum dibuka, semoga sesuai pesanan yaa,biar bisa sering beli disini,,"
ayumitumipa,2022-02-08 06:52:32,Pink,5,"Pengiriman cepat...dan pesanan lengkap ,pengemasan juga rapii..makasii yaa"
i*****_,2022-02-08 22:09:53,Dark Gray,5,Mantapp smpi dengan tepat waktu hilang 🌟🌟🌟🌟🌟 lah ya kan.
a*****i,2022-02-21 23:37:14,Peach,5,Bagusssss banget udah langganan dari dulukkk bangettt udah ngk perlu diragukan lagi
huminarsih,2022-03-02 07:21:00,Coral,5,Okey banget aku sangat suka tanpa rasa menyesal sedikitpun sudah belanja
gcpflorist,2022-02-02 10:27:01,Red,5,Terima kasih banyak. Barang sudah sampe dengan oke. Doain jualan saya lancar .
desya_bakh,2022-02-11 11:42:26,Green,5,Alhamdulillah sampe dengan baik dan selamat. Pengiriman cuman sehari sampai.. terimakasih semoga bisa jadi langganan yaww
d*****y,2022-02-05 12:48:47,Black,4,"barang yang sampai sesuai dengan pesanan, tidak ada yang cacat, packingnya rapih, jumlahnya pas, pengirimannya cepat"
afnes15,2022-02-08 21:18:58,White Transparant,5,"Baguss kertasnya, semoga gampang dibentuk ya, next order lagi kertas nya ucul2😍"
sarahshofi20,2022-02-26 09:52:14,Rose Pink,5,kesekian kalinya beli disini selalu puas pengiriman cepat packing aman….
alfiahmahya,2022-02-07 08:33:01,Red,5,Belanja disini sudah 3 kali. Dan selalu memuaskan. 😁😁 Terima kasih.
s*****8,2022-02-08 08:45:34,Red,5,"terima kasih barang nya udah nyampe, maaf baru kasih rating sekarang, terus maaf foto nya ga sesuai soalnya udah dipake, tapi packing nya bener bener bagus terimakasih ❣️"
h*****4,2022-02-13 17:30:33,White Solid,5,"Barangnya sudah sampai,suka banget sama warnanya,makasih seller,mksh shopee,next order lgi"
vieyulie,2022-01-31 15:20:52,Red,5,Toko langganan... Mkasih ya.. Pengirimannya cepat bnget.. Sesuai dengn yg diharapkan sukses terus.. Cuma yg merah agak kusut..pdhl dah beli corongnya..kedepannya spya lbih bgus lgi pengemasannya...tpi overall..oke lah..
almirard_,2022-02-06 01:09:49,White Solid,5,"Baguuss, udah beli 2x di sini suka dan sesuaaiii, respon seller sangat baik"
s*****i,2022-02-06 08:43:26,Blue,5,Baik packing annya bagus harganya terjangkau dan cepat sampai barang nya maaf fotonya nggak sesuai soalnya lupa buat difoto
l*****t,2022-02-18 19:55:45,Purple,5,Kan baguskannnn.. thanks seller.. selalu memuaskan belanja disini..
m*****0,2022-02-02 09:59:30,Red Bean,5,"orderan kedua, harga lebih murah dari yg lain
thankyou seller"
swantiningsih,2022-01-30 16:51:49,White Solid,5,udah pesen lagi dan lagi 🥰 barang nya bagus pengiriman cepet dan aman..mantap
h*****4,2022-02-15 15:16:30,Yellow,4,"Barangnya sudah sampai sesuai pesenan,warna warna'y bagus,aq suka,next order lgi,mksh seller,mksh shopee"
asterina.veronica,2022-02-10 09:52:31,Purple,5,Respon dr penjual baik dan Pengiriman cepat semoga bisa jadi langganan kedepannya
v*****_,2022-01-30 12:49:38,Peach,5,"Udah gatau brp x order disini🤣
Ga pernah kecewa sm servicenya! 
Gercep & harga terjangkau❤️"
rufinamery,2022-01-28 13:12:34,Tiffany,5,"Semua pesenan komplit..ini pertama kali mau buat moneybucket buat nyokap, semoga berhasil, semoga gk ada yg kurang..komplit bgt tokonya, semua ada
.kecuali busa kering.. bisa kali skalian jual spons kering..thx seller"
c*****p,2022-02-11 06:29:49,Tiffany,5,"sesuai pesanan, sudah sampai cepet banget sampai nya maaf baru kasi penilaian ,cantik banget makasi seller saya suka saya suka"
c*****n,2022-02-05 21:35:03,White Solid,5,"Pengiriman cepat dan barang sesuai pesanan, jumlahnya juga sesuai. Barangnya bagus dan aman"
vieyulie,2022-02-14 13:58:22,Tiffany,5,"Toko langgananku..the best...pngiriman cepat, pengemasan rapi.. Trimakasih🙏🙏"
c*****d,2022-02-01 21:32:24,Tiffany,5,Selalu banget langganan disini. Dan ga pernah kecewa sama sekali
a*****m,2022-02-01 17:01:36,White Solid,5,"mau coba buat bucket sendiri. packing aman, datang jg cepat dan item semua datang sesuai order. tengkyuuuu seller!"
s*****n,2022-01-26 17:01:13,Pink,5,"Paket sampai dengan aman..
packingnya selalu bagus, aman...
Makasih..."
omrinih,2022-02-04 12:56:25,Black,5,Alhamdulillah barang nya sudah sampai pengiriman nya juga cepattttt pkingnya rapihhhh
c*****p,2022-02-11 06:18:55,Purple,5,"sesuai pesanan, sudah sampai cepet banget sampai nya maaf baru kasi penilaian ,cantik banget makasi seller saya suka saya suka"
r*****a,2022-01-27 23:38:46,White Solid,5,"Pengiriman aman,packingan rapi,komplit semua pesanan sesuai, recommended buat toko ini"
amandaauliaputrie,2022-02-02 15:26:58,Pink,5,"Perdana bnget bkinnya, ternyta ga sesuliat yg aku byangkan"
busaqoh_official,2022-01-28 19:13:32,Gray,5,"Terimakasih seller, barang lengkap dn bagus , packing aman, semoga rezekinya tmbh lncr aamiin"
