username,date,variation,rating,comment
8*****0,2021-01-06 13:10:49,PUTIH,5,Alhamdulillah barang ybsudah nyampe.  Barang y bagussssss👍
mellytankn,2021-05-07 22:02:53,PUTIH,5,"Harga: dapet yang diskonan jadi worth it
Kualitas:baguss!!! tapi memang agak susah untuk dirangkai
Bentuk: perfect!!"
r*****a,2021-03-06 14:01:13,PUTIH,5,"Harga:lumayan mahall ada ongkirnya
Kualitas:baikk
Bentuk:baikk

Produk bagussss siii TPI ongkirnya yang agak mahallll"
anneoktav24,2020-11-26 21:28:55,HITAM,5,"Langganan aku sepanjang masa, udah ga keitung berapa kali repeated order disini. So far ga pernah ngecewain barangnya"
alrafaeyzagenius,2021-01-20 16:02:09,PUTIH,5,"Pick up kurir agak lama, tp pengirimannya cepat. Terima kasih byk, smg bs langganan.....packing aman... Hrg murah.... "
i*****b,2020-11-15 19:04:44,PUTIH,5,produknya bagus harganya murce packingannya juga aman walaupun kardus langsung. pemasangan juga gampang. oke bangettt
s*****h,2020-09-20 22:39:41,PUTIH,5,"Real pict banget. Bagus, mudah2an awet. Makasih seller!!! "
d*****i,2021-07-25 19:41:16,PUTIH,5,"Harga:murah tp gak murahannn
Kualitas:baguss
Bentuk:sesuaii dg foto

Mantap, murah, gratis ongkir pula. mksih bnyak kak"
,2021-05-22 00:06:00,HITAM,4,"Harga:standar
Kualitas:standar
Bentuk:standar

makasih ka sempat miring tp setelah diakalin bisa ga miring cuma klo bisa next pengirimn pake buble wrap biar aman, so far aku suka kok. makasih yaa"
diitttiiii,2021-03-07 08:25:53,HITAM,5,"Harga:terjangkaauu
Kualitas:Baguss
Bentuk:Kokohh

Pengiriman cepat mantap sekali"
e*****i,2020-10-03 14:37:46,PUTIH,4,"It's very good 👍👍
Kualitas produk highed, baut, besi, dan penutup ujung2 besinya lengkap semua tdk ada yg kurang. Bahkan utk penutup nya berlebih.
Sempat bingung bagaimana cara memasangnya tapi setelah di pahami petunjuknya langsung paham dan sangat mudah merangkainya. "
fifashop_id,2020-11-03 14:47:14,HITAM,5,Bagus bangeeetsempet bingung masangnya gmn tapi gpp lah worth it dg harga segituuuu makasi seller
achi09876,2021-03-05 11:07:54,PUTIH,5,"Harga:bagus
Kualitas:bagus
Bentuk:bagus

Bagus bgtt,kokoh"
blilove,2021-03-06 13:28:19,BIRU,5,"Harga:terjangkau termurce ada gratis ongkir
Kualitas:bagus..
Bentuk:sesuai ket dan pic

Amanah ..
Fast respons 
Good 
"
leviseptariana,2021-01-27 13:52:49,HITAM,5,Lucuuuu banget pengemasan dan pengiriman cepaaaat juga thankyou selleeeeerrrr yg satu nya belum di pasangin wkwkwkwk
miahaviana,2021-01-24 16:20:37,PUTIH,5,"barang bagus sesuai dengan deskripsi,pengiriman cepat hanya membutuhkan 1 hari setelah chek out jarak jakarta bekasi"
rahaiiukeytak,2020-12-08 19:54:51,HITAM,5,"Kuaalitasss produukkkk baikkkk
Proodukkk originalllll
Hargaaa proodukkkk baiiikkkkkk
Kecepatan pengirimannn baikkkkk"
n*****g,2021-01-29 01:33:33,HITAM,3,"Barang sudah diterima, kurir nya baik, ramah, tapiiii... Barang nya tidak lengkap, penutup nya kurang satu, kaki nya tinggi sebelah dan berdiri nya ngak lurus, baut² nya banyak yg lecet, agak sedikit kecewa juga,, 
Mudah²an kedepan nya lebih amanah lagi ya, jangan bikin kecewa bnyak orang !"
nasywana06,2021-04-12 10:36:31,PUTIH,5,"Harga:murah
Kualitas:bagus
Bentuk:bagus

bagus, kualitan produk sangat baik, produk original, harga produk sangat baik, kecepatan pengiriman sangat baik, respon penjual sangat baik"
honey_mnz,2021-04-04 17:22:36,PUTIH,5,"Barang nya okehhhh bangettt, pengiriman juga cepet, kemasan rapih 👍👍👍 recomended banget deh belanja di toko ini 👍👍👍
"
r*****7,2021-01-06 13:45:23,BIRU,5,"Kualitas produk bagus, original, pengiriman cepat pesan kmrn hari ini sdh sampai gratis ongkir lagi. Bs jd langganan nih"
g*****1,2021-01-09 10:59:59,PUTIH,5,"pengiriman lumayan cepat
harga sangat murah dan kualitas sangat bagus
tidak ada yang kurang/ lecet
thank you seller"
joy_lubis,2021-01-25 22:28:37,PUTIH,5,"Terimakasih 
barang sudh sampai 
rakitny pun gampang.
Smoga laris trus ya dan jdi langganan klo.bebelian apa"" dsinj"
aypshop,2021-04-12 23:47:10,PUTIH,2,"Barangnya beda bgt sama yg beli di toko official storenya kirain harga sama tp kualitas jauh, ini bahannya ringkih sekali, bautnya gak pas semua "
a*****.,2020-10-12 20:07:23,HITAM,5,"baguuuussssssssssss, sampe nya cepeettr sesuai pesanaaannnnn"
g*****7,2021-08-09 05:49:51,PUTIH,5,"Harga:hemat
Kualitas:lumayan oke

makasih seller paket udh sampez aman, semoga kuat dipake nya,"
a*****t,2020-11-26 14:34:04,PUTIH,5,"Bagus ini si, realpict bangettttttttttttttttttttttttttt"
i*****1,2021-05-22 13:03:17,HITAM,5,Bagus dan sangat bermanfaat !! Kualitas dan harga setara lah 
dewinur_13,2020-12-23 14:33:35,PUTIH,5,Kualitas produk sangat baik produk original harga produk sangat baik kecepatan pengiriman sangat baik terima kasih
rismarajen,2021-01-10 15:15:27,HITAM,5,Sebenernya ada yg kurang.  Tp gpp lah males retur prosesnya lama. Mungkin kesalahan pabriknya. Ada yg peyok juga. N mur bautnya ga kenceng saat dipasang. Tp gapapa lah. Thanks ya
sitifatma290798,2021-07-28 20:46:35,BIRU,5,"Harga:Standar
Kualitas:Bagus
Bentuk:Tinggi, rapi

Gantungan ya oke gaada yg kurang baut dll, pengiriman oke."
k*****a,2020-11-15 21:39:26,HITAM,5,"Kualitas produk baik sesuai pesanan, pengemasan aman, sehingga bisa menggantung tas tas cantik saya, Terima kasih banyak "
d*****p,2021-04-20 13:33:50,PUTIH,5,"pengemasan dan pengiriman cepat, harga terjangkau, barang lengkap tidak kurang, ga cacat mantap mantap mantap deh"
tyadeny09,2021-04-12 14:32:42,HITAM,5,"Harga:baik
Kualitas:baik
Bentuk:panjang

Alhamdulillah sudah sampai pesanan y
Bermanfaat sekali..
Terimakasih kak"
idaynr,2021-08-05 11:36:45,PUTIH,5,"Harga:murah dr yg lain
Kualitas:rekomen
Bentuk:sesuai ekspektasi

Belum coba pasang... Tp rekomen barangnya  bagus besi tebel..."
shofiyana1234,2020-11-19 09:06:38,PUTIH,5,bagussss bangeet awalnyaa kesusahan masangnya tapi hbs liat yutub ternyata mudah kokk makasi yaa barangnya cakepp
tarmini82,2020-10-07 13:00:39,HITAM,5,Paket mendarat dg selamat dan cepat.Brg pesenan costumer jd gk bs foto yg udh dirangkai.Smg costumer puas.Trm ksh
sysnta,2020-12-15 17:06:30,PUTIH,5,"ASTAGAAAA SEBAGUS INIIII GA NGERTI LAGI SUKAKK POKOKNYAAA, finally kebeli juga xixixi. Sukak banget sih,  udh gtu pengirimannya juga cepet, masangnya juga mudah pokoknya sukak. Semoga awet💞
"
dinysf,2021-07-29 19:06:50,PUTIH,4,"Pengiriman cepat, packingnya oke, murah dan worth it lah. Pemasangannya tidak terlalu rumit. Bahan tidak terlalu kokoh, tapi berfungsi dengan baik kok"
d*****i,2021-04-06 17:41:17,PINK,5,"Harga:Sesuai 
Kualitas:Sesuai 
Bentuk:Sesuai 

Paket semua komplit. Kondisi bagus. Dikirim sesuai pesanan. Bagus. Semoga awet"
n*****s,2020-10-08 22:28:09,HITAM,5,Kualitas bagus... Sesuai hargalah ya..... Ga ada buku petunjuk tapi bisa terpasang karena liat  gambar produknya.... 
h*****7,2021-01-15 19:41:11,HITAM,5,stand hanger nya udh sampe 22nya. packing aman. makasih ya shoppe sangat membantu banget. packing an pake bubble
meylinvalentine,2021-01-24 03:12:17,PUTIH,5,"Stand kokoh, udah dicoba taro barang banyak dia masih tegap berdiri hehe.. pengirimannya jg cepat, terimakasih.."
penakuning,2021-02-14 19:13:52,HITAM,5,"Bagus bangt barangnya gaes gaes gaes, amakasih seller udah smpe, aman ga ada yang cacat nihh, bermanfaat bangt biar kliatan rapi kamaarnya, tengkyu banget ini mah asli pke shod"
s*****h,2021-02-01 17:11:30,HITAM,5,"Pengiriman cepat 2 hari nyampe, awalnya bingung cara masangnya jadinya liat yt dulu baru bisa wkwkw, makasiw "
ladadidu,2021-06-16 22:06:24,BIRU,5,"Harga:Bersaing
Kualitas:Bagus
Bentuk:Sempurna

Kualitas produk baik,  pengemasan baik,  pengiriman baik, semoga bermanfaat barang nya  semoga amanah yang jualannya"
d*****0,2021-01-04 22:36:29,PUTIH,4,"Pengiriman cepat,barang sesuai dg pesanan..
Hanya ada mur hitam yg kurang satu..mestinya 2,jd nya ditulis spidol 1..."
r*****c,2021-05-29 10:27:32,HITAM,5,"Harga:dapat diskon murah
Kualitas:oke gaada yg cacat
Bentuk:bagus simple untuk gantung pakaian abis dr luar"
m*****l,2020-08-05 20:25:51,biru,5,"Datang dengam selamat. Belum dirangkai. Besok aja.
Bahannya nampak kuat sih. Semoga awweett yaa
Makasiih seller"
inaanang120486,2021-01-24 17:41:35,PUTIH,5,Oke lah walau ekspektasi aku LBH tinggi gantungannya tapi oke lah warna jg sesuai lama karena lama di ekspedisi
danidarma2001,2020-12-20 22:49:52,PUTIH,5,"Gantungan nya bagus, bahan nya juga kokoh jadi ga mudah patah waktu di gantungkan barang barang yg lumayan berat"
danidarma2001,2020-12-21 14:38:44,HITAM,5,"Gantungan nya bagus, bahan nya juga kokoh jadi ga mudah patah waktu di gantungkan barang barang yg lumayan berat"
c*****y,2021-06-01 19:05:47,PUTIH,5,"pengiriman cepet krn pake sicepat express
barang bagus
rakitnya gampang
realpict dan kokoh
thank u seller"
h*****n,2021-04-29 22:08:22,PUTIH,5,"Harga:murah
Kualitas:baik
Bentuk:baik

Pengiriman aman brg sampai cpt harganya murah bagus lagi ky ikea sipp!!"
aily___,2021-04-20 03:15:26,PUTIH,5,"so excited pas ini tu dateng🥺❤️ ga sabar pengen rakit cepet-cepet, tapi sayang banget aku harus mudik dulu😣 jadinya ditinggal di kosan dengan keadaan masi dikardusin banget😣💔 "
ruthabigael.marpaung,2021-06-03 00:29:44,PUTIH,4,Lumayan gampng dirakitnya tp tutup2nya vanyak yg ga bisa nutup
ina_arr,2021-05-17 21:26:58,PUTIH,5,Bagus good good good good good good good good sesuai gambar dan deskripsi.. mudah dipasang kokoh.. thank you
meliannovitasari13,2020-11-01 15:13:30,HITAM,5,"mamang si cepat'y ramah baik lagi, alhamdulillah pemasangan'y mudah dan semua'y lengkap gak ada yg kurang, mksh kk"
n*****i,2021-02-19 08:54:54,HITAM,5,"Barang udah diterima mendarat dengan selamat, alhamdulillah barang semua lengkap sesuai dengan pesanan. Packingan rapi dan oke. Terimakasihhh. Semoga seller selalu amanah 😊😊😊"
k*****n,2021-05-08 03:38:26,HITAM,5,Terima kasih ya. Barangnya sudah datang. Masangnya juga gak lama walaupun aga mikir di awalnya harus diapain.
iniuciuci123_,2020-12-13 15:02:26,PUTIH,5,Pengiriman sangat cepat. Harga terjangkau. Kualitas sama dengan harga 
s*****9,2021-05-28 22:41:13,BIRU,5,"Harga:murah
Kualitas:oke
Bentuk:bgus

Alhamdulilah barang nya sudah datang sesuai pesanan semoga berkah ya"
o*****s,2021-03-30 23:49:12,HITAM,5,Lumayan cepet sampenya. Harga lebih murah dibanding toko lain. Langsung dipasang malam itu juga. Makasih kaka.
d*****6,2021-03-03 17:52:28,HITAM,5,"Harga:murah 
Kualitas:baik
Bentuk:baik

Maaf fotonya burem tp kualitas produk baguss bangett thank you sellerr 
"
firaajnr98,2020-10-22 16:50:15,HITAM,5,Suka bangett cuma agak susah cara pasangnya sampe tutor youtube dulu haha btw thx seller next bakal order lagi
darapst,2021-02-21 20:24:37,HITAM,5,"Bagus banget ternyata aslinya, gede jugaa, pengiriman cepet, barang bagus pokonya makasiiiiiiiiiiiiiiiiiiiiiii"
nurulfatin1012,2021-04-18 15:17:20,HITAM,5,"Harga:Sangat murah
Kualitas:Sangat baik
Bentuk:Sangat bagus

Stand hanger sangat bermanfaat sekali untuk menggantungkan tas agar tidak lembab jika dimasukkan kedalam tempat😍"
yustinawati0896,2021-06-12 20:27:05,BIRU,5,"Harga:bersahabat dengan kantong
Kualitas:bagus
Bentuk:bagus

Makasih sis paketnya sudah sampai. Pesanan  lengkap sesuai pilihan. Semoga cepat nanti saya  pasangnya"
amirachmi.w,2021-03-11 14:36:15,HITAM,5,"Harga:murah
Kualitas:bagus
Bentuk:bagus

Alhamdulillah barang diterima dengan selamat. Tidak ada cacat walau pengiriman hanya menggunakan kerdus. Terima kasih kak dan shopee"
p*****h,2021-02-13 14:41:42,HITAM,5,"Bingung cara pasangnya! Tapi bagus sih, dari bahan dan harga sesuai, pengiriman juga cepat! Minusnya thu kardus packingnya kurang aman, untung gak kebanting2 sama kurirnya 😂"
j*****e,2021-05-27 10:48:09,HITAM,4,"Harga:Affordable 
Kualitas:oke
Bentuk:Minimalis

Bagus, pengiriman cepat cmn merakitnya rada susah ya sis ga dikasih buku panduan jg, tapi hasil jadinya oke la bisa gantung banyak"
mierhaniessaputtra,2021-06-22 09:01:06,PUTIH,5,"sangat bagus dan cantik...
mantuulll pkok nya mah..
 cuma ngerangkai nya aja bkin puyeng heheee"
doranobi5,2021-05-10 13:18:32,PUTIH,5,"Harga:terjangkau 
Kualitas:bagus
Bentuk:bagus

Bagus barangnya sudah sampai dan sudah dirakit terimakasih ya"
roro.telu.papat,2021-04-06 17:57:15,HITAM,5,"Harga:pas

Alhamdulillah barang udh sampe. Semoga bermanfaat berkah barokah aamiin 🥰🥰🥰
Masih nyoba rakit hehe"
om_slam,2021-04-18 12:53:33,HITAM,4,"Harga:murah
Kualitas:bagus
Bentuk:bagus

Bahan besi cat finishing bagus, kita kokoh klo cuma gantungin baju, jacket dan sebagai nya, cuma mungkin di saya pas cek kelengkapan 1 parts saja yang hilang, cover penutup yg pailng atas gk ada, selebih nya rekomended"
t*****i,2021-02-08 22:13:47,PINK,5,Kualitas produk sangat baik dan kecepatan pengiriman sangat baik. Warna yang dikirim sesuai pesanan. Pink
sons92,2021-02-20 06:21:18,PUTIH,5,"Barang sampai dan diterima dgn baik, tidak ada cacat. Barang bagus, tas bisa jdi lebih rapi. makasihhhh"
n*****2,2021-03-03 18:49:31,PUTIH,5,Terima kasiiih bahan besi nya bagus banget sangat memuaskan huhuhuhuuu
f*****a,2020-11-14 18:07:17,HITAM,5,"Barang nya sudah datang,benar2 real pict semua perlengkapan pemasangan nya semua lengkap,pengiriman nya juga sangatt cepattt.pengemasan nya juga sangat rapih.Terima kasihhh"
s*****a,2020-11-13 17:01:55,HITAM,5,"Barang sampai dengan aman dan selamat... 
Barang asli dan pastinya harga lebi murah dari supermarket...
Next semoga bisa memborong produknya 😁
Terimakasih atas pelayanannya"
ctrndhrn,2021-05-23 00:25:32,PUTIH,5,"Harga:affordable
Kualitas:sesuai harga
Bentuk:sesuai foto

Pengiriman cepat, pengemasan aman, isinya lengkap, masangnya mudah banget, muat banyak tas/pakaian/lain-lain."
afiinchan,2021-04-26 10:12:49,PINK,5,"Kualitas produk Bagus, belom d pasang, semoga lengkap,, pengemasan aman, pengiriman cepat,,, terima kasih... "
hannahertianna,2021-05-08 22:52:31,PUTIH,5,Produk sangat baik. Kualitas produk sangat baik. Harga produk sangat baik. Kecepatan pengiriman sangat baik
r*****_,2021-04-11 17:56:26,PUTIH,5,"Harga:ya sesuaiii ajaa
Kualitas:Baguss deh kayany
Bentuk:sesuai deskripsi

Bagosss bagosss bagossss bagossss"
s*****2,2021-04-03 09:01:45,PUTIH,5,"Harga:ik
Kualitas:ok
Bentuk:ok

kurang nya cuman pas bagian belakang nya tipis sama kaca nya aga cembung jd keliatan pendekk badan nya, tp oke lah terimakasihh"
nengrim,2021-03-05 11:04:58,HITAM,5,"Harga:Terkangkau 
Kualitas:Bagus
Bentuk:Bagus

Cepat sampainya, pakingnya rapih. Sukses terus ya kak. Terima kasih "
lianlaura,2021-05-21 21:32:35,PUTIH,5,Barang bagus pengemasa sangat rapih sangat suka sering 2 ada promo ya biar rajin belanjanya makasih shope
p*****7,2020-10-30 18:30:58,HITAM,5,"Suka sekali dgn hasilnya dan ga ada yg kuranggg. Huhuhu seneng bgt puas bgt belanja dsni, thanks ya seller🥺🖤"
nursyahwa21,2020-08-25 03:01:25,putih,5,Produkkkk bagusss semuaa ga kecewa sama sekaliiiii pokoknya recommended bangett dah ga usah ragu lagi sipppp
raniprtwi,2020-09-25 13:32:43,HITAM,5,Pengiriman cepat dan sistnya ramah. Bahan juga dari besi kokoh. Didalemnya juga ada tata cara pemasangan
h*****e,2021-06-11 12:15:05,BIRU,5,"Harga:murah banget
Kualitas:ringan dan baik
Bentuk:tinggi nya lebih dari 150 cm

Akhirnya menemukan standing hanger yg ok. Pesan tgl 6 dan tiba tgl 11. Barang kondisi Ok, mudah dirakit Krn ada petunjuknya. Terimakasih 👍"
ummulfakhirahh,2021-08-05 22:32:34,PUTIH,5,"Harga:terjangkau
Kualitas:bagus
Bentuk:bagus banget

Suka bangett wahh, lain kali order disini, aku belum pasang sih tpi pasti bagus banget jadinyaaaaaaaaaaaaaaa🥰🥰🥰"
sofiyag,2020-10-13 11:32:51,HITAM,5,Alhamdulillah barangnya udah nyampe pengiriman barang cepet bagus gak pernah kecewa belanja disni udah ke 2 kalinya Alhamdulillah mantulllllll 👍👍👍👍👍👍👍👍👍 terimakasih seller
ayull18,2021-07-21 10:21:56,PUTIH,5,"kualitas produk bagus, harga produk sangat baik, pengiriman cepat"
dinaallenalionell,2021-05-07 23:59:00,HITAM,5,"Harga:pas
Kualitas:biasa aja
Bentuk:biasa aja

Makasih , udah nyampe aga susah drakit karna kuncinya susah"
fitz04,2020-08-24 13:51:25,biru,5,Kedua kalinya beli gantungan ini di sini...so far baguuus kelengkapan gak ada yang kurang...oke kok..
a*****n,2021-08-08 19:57:46,HITAM,5,"Kualitas:bagus
Bentuk:sesuai foto

Harga dan kualitas sesuai, mantap barangnya, tidak kecewa, recommended sellernya, terima kasih"
m*****t,2021-05-20 10:40:30,HITAM,5,"Kualitas produk baik, produk original, harga produk baik, kecepatan pengiriman baik, respon penjual baik"
n*****3,2021-01-05 15:17:11,PUTIH,5,"barang diterima dalam keadaan baik, lengkap semua .
lumayan kokoh, bagus. 
makasih banyak seller, shopee .."
v*****5,2021-03-04 12:04:04,HITAM,5,"Harga:murah
Kualitas:bagusss
Bentuk:sesuai gambarr

Mudaah dirakit, udah diberi semua alat dan bahan👍👍👍"
eriyanisilalahi,2021-07-16 14:18:15,PUTIH,5,Standing hangernya Sudah sampai yaaa. Warna putih.. Thanks seller..
r*****g,2021-03-12 16:18:05,HITAM,5,"Pengiriman lumayan cepat dan mantap
Barang salah kirim tapi sudah ada penyelesaian dengan seller .
Terima kasih buat pelayanan yang diberikan"
syahdina_02,2021-02-15 19:38:36,HITAM,5,"Harga:murah
Kualitas:bagus
Bentuk:biasa

Diterima dalam keadaan baik tapi jempol gua smpek copot gegara masangnya dalah gmn lagi nasib jomblo mah okedeh makasih ya seller sukses selalu byeeeeeeeeeeeee!"
muhamado16,2021-06-09 17:13:42,BIRU,5,"Harga:terbaik
Kualitas:bagus
Bentuk:bagus

Makasih sista, barang udah sampai. Sesuai warna pilihan juga"
v*****e,2021-07-11 19:32:28,PUTIH,5,"Bagus, pemasangannya juga ga ribet terus obeng2nya jga lengkap makasih min"
i*****8,2021-02-03 16:23:51,HITAM,5,Produk baguuuuuuuuuuussss bangeeeeeeettttt loveeeeeeee bangeeeeeeettttt sukses Selaluuuuuuuu kakaaaaaaaaaaaaaakkkk 
nurutariningsih,2021-04-03 20:47:55,PUTIH,5,"Harga:murah..
Kualitas:baik.. lumayan lah..
Bentuk:bagus..

Simple.. bagus.. lumayan bersahabat harganya.."
azzahrabilla10,2020-11-15 01:15:51,HITAM,5,Bagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus bangetBagus banget
v*****i,2021-01-08 07:35:49,PUTIH,5,"Gak sempat foto barangnya....
Tapi bagus barangnya. Mudah dirangkai juga. Cuma kayaknya ada satu buletan yg kurang. Soalnya jumlah catatan yg dikertas & jumlah barangnya, ternyata barangnya kurang 1pcs"
ratih0612,2020-11-08 20:10:16,PUTIH,5,"Suka banget sama hasilnya. Baru pertama kali beli udh jatuh cinta hihii, aku kasih bintang lima karena barangnya sesuai dan pengirimannya pun cepat. Packaging nya juga rapih. Dabestt lah pertahankann okeee"
viviariska00,2021-08-12 09:31:41,HITAM,5,"Harga:terjangkau
Kualitas:baguus
Bentuk:baiik

Pengiriman cepet, bagus bangeet😭😭"
i*****i,2021-05-02 00:30:01,PUTIH,5,"Alhamdulillah paket sampai dengan selamat, bgs tapi ada 1 yg gak bisa di kencengin, jadinya di pakein solasi😔"
m*****2,2021-05-26 18:19:20,PUTIH,5,"Harga:sangat murah
Kualitas:bagus 
Bentuk:sesuai dengan di foto

Produk ori, bagus banget buat gantung tas. Topi dan barang yang ga terlalu berat. Kokoh jg walau murah..trus ongkir termurahhhhhhhhh 😍 sukses selalu kak"
w*****i,2021-07-08 13:21:08,PUTIH,4,"Harga:bagus
Kualitas:bagus
Bentuk:bagus

Barang datang dengan aman, pengiriman lumayan walaupun ada beberapa komponen yg kurang dan kurang pas tapi semuanya bagus kok"
natasyaplz,2021-05-28 12:25:14,PUTIH,5,"Harga:sesuai barang
Kualitas:baik
Bentuk:sesuai gambar"
merissadian,2021-02-12 14:50:36,HITAM,5,"Bagusss kokoh..murah cepet sampe lagi
Bagusss kokoh..murah cepet sampe lagi

Bagusss kokoh..murah cepet sampe lagi
"
elliptyca,2021-01-20 11:00:46,PUTIH,5,Bagus banget.. Udh order kedua kali Disini. Maaf ya foto ga sesuai. Karena barangnya lgsg dikirim ke customer 
l*****0,2021-05-16 18:08:10,BIRU,5,"Harga:oke
Kualitas:oke
Bentuk:oke

Sesuai pesanan, semoga awet barangnya. Pengiriman cepet banget. Good"
w*****a,2021-03-09 13:50:53,PUTIH,5,"Harga:baik
Kualitas:baik
Bentuk:baik

Bagus, cum ada beberapa yg agak longgar jd harus dipakein tang pasangnya. Tapi overall baguusss, sesuai kualitasnya. Keren sekalii"
pineapple5445,2021-03-26 19:35:53,HITAM,5,"Bagus banget ini dengan harga segitu pas banget dikantong poko nya worth it banget deh, kalian harus beli
"
nitakamalia825,2020-11-01 09:12:51,HITAM,5,Suka alhamdulilah semoga awet pengiriman cepet terimakasih seller dan shopee sangat membantu sekali......
pangestuti36,2020-09-20 16:59:48,PUTIH,5,"kualitas produk baik, harga murah, pengiriman juga cepat msh dapat cashback lagi....pokok nya oke n the best......"
f*****2,2021-05-09 20:21:57,BIRU,5,Alhamdulillah barang sampai dengan selamat. Pengiriman cepat. Produk bagus. Semoga sukses selalu aamiin
p*****h,2020-08-29 11:32:02,hitam,5,"Lucuu hangernya parahhh, kualitas okeee ini bagussss siplah"
m*****1,2021-04-20 20:15:00,HITAM,5,"Harga:standar
Kualitas:oke
Bentuk:berdiri

Bagus oke oke 
Padahal sudah diterima dari hari Minggu tp baru hari ini pemberitahuan nya berubah ,
Bagus banget dah
Oke oke"
r*****6,2021-05-08 15:02:07,PUTIH,5,"Kualitas barang bagus, harga lumayan murah, sayang penutupnya kurang 1, pengemasan dan pengiriman cepat"
q*****1,2020-10-02 21:28:06,PUTIH,5,Mantap pesanan sampai dengan selamat dan sesuai pesanan saya suka sekali semoga selalu repet order.seller oke saya suka suka suka makasih ya ka🤩🥰🥰maaf ka ftonya gk ada
r*****2,2021-03-16 00:16:31,HITAM,5,"Harga:oke
Kualitas:bagus
Bentuk:keren

Bahan bagus dan harga murah terjangkau dengan kualitas yang bagus"
d*****a,2020-11-13 15:50:54,PUTIH,5,"Alhamdulillah paket telah tiba, mau dirakit dulu semoga ga ada komponen yang kurang atau rusak, Amin 😊🙏🏻"
f*****0,2021-07-04 16:13:00,BIRU,4,"Bagus banget , pengiriman cepat banget , kurir nya juga mantul ramah dan cepat pengirimannya hehheheheeeee 🤪🤪🤪🤪"
mentaridtanzil,2020-09-28 18:12:16,PUTIH,5,Maaf yah ngga tak kasih fto soalnya barangya udah di kirim ke custom tpi alahdulilah custom aku puas bngt😍🥰
k*****g,2021-02-13 12:32:19,PUTIH,5,"Pengemasan sangat cepat jadi dikirimnya juga cepat. Cukup 3 hari setelah pembayaran barang sudah sampai di tangan padahal saya di luar pulau Jawa. Terima kasih, seller."
f*****0,2021-05-10 19:57:09,HITAM,5,"Harga:murah
Kualitas:baik

Bagussssssssss....... Bagussssssssssss....... Bagusssssssssssssssssssssssss"
yongawang,2021-04-16 12:48:55,HITAM,5,"Barangnya bagus, pemasangan juga gampang, murah lagi. Packing dus aslinya saja tp aman semua. Thank you"
mmkey1201,2021-04-06 18:47:41,PUTIH,5,"Harga:Baik
Kualitas:Baik
Bentuk:Baik

Baik bagus baik bagus baik bagus baik bagus baik bagus baik bagus"
wiwikyuningsih20,2021-04-01 15:42:48,HITAM,5,"Harga:murah meriah
Kualitas:baik
Bentuk:kokoh

Produk original
Harga murah meriah
Respon penjualan baik"
a*****a,2021-03-17 00:19:12,PUTIH,5,"Kualitas sangat bagus, produk original, pengiriman cepat, respon penjual baik, pengemasan rapi dan aman"
diahnindita,2020-11-03 13:45:15,HITAM,5,"Alhamdulillah barang dtg dengan lengkap tidak ada yg kurang, pengiriman cepat jd nya sampai juga cepat."
p*****p,2020-10-25 12:40:11,HITAM,5,Maaf gk sempat fto karana barang lgsg di ambil sama pemiliknya.. semoga laris nnti order lagi.. mkasi..
tatatthoipah,2020-12-24 08:49:53,PUTIH,5,Pengiriman cepat.  Tapi brlum di buka karena pesenan orang semiga gak ada yg cacat biar bisa order lagi 
noviacahya12,2021-02-06 17:05:06,HITAM,5,"Kualitas produk sangat baik
Harga produk sangat baik
Kecepatan pengiriman sangat baik
Terimakasihhhhhhh"
r*****k,2021-02-12 09:07:50,PUTIH,5,"Baa@aaaaguuuuuusssssss bgt... Very2 baguuuuus. Sukses terus tokonya. Aman sampe tempat, g ada yg kurang"
suryawati30,2020-12-09 18:23:32,PUTIH,5,"Tks paketmya sdh diterima tp belum sempet dipasang , semoga memuaskan. Pengemasan rapi pengiriman cepat"
nasywakhalida,2021-02-10 21:05:18,HITAM,5,"Harga murah banget kualitas ga murahan, bagus binggow suka pokoknya dehhh otw beli lagi disini🥰🥰🥰🥰🥰"
rahmaahyina,2021-06-27 16:35:22,BIRU,5,Barang sampai dengan aman.. Semoga bisa langganan.. Di tukar ya.. Kamu jawab di jual
auliya_dwii,2021-05-12 19:41:13,PUTIH,4,"Harga:terjangkau
Kualitas:baik
Bentuk:bagus

Semogaa sajaa awetttt gantungannn kuncinyaaaa barang juga bagusssss pokonyaa likee ndissss"
asihrosanti07,2021-07-11 16:31:33,BIRU,5,"Bgus.. Memuaskan.. Cntik wrnanya, tdk mengecewakan... Suka... Tengks kak"
yuniarti_putri,2021-03-07 23:09:57,HITAM,5,"Harga:terjangkau
Kualitas:baik
Bentuk:minimalis

Barang sudah sampai dengan kondisi baik dan baik, semoga sukses selalu"
s*****s,2021-05-10 23:45:18,HITAM,5,"Harga:sangat terjangkau dompet
Kualitas:bagus banget
Bentuk:bagus untuk gantungin tas yang banyak"
witaparwati23,2021-06-12 21:45:36,BIRU,5,"Harga:terjangkau
Kualitas:bagus
Bentuk:bagus

Hanya aja kuraangg karettnyaaa lagiii satuuu but itss okaayyy…. Semogaa bertahaannnn… semoogggaaaa aweeeetttt… terimakassiiihhhh"
